Date,Close,High,Low,Open,Volume
,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA
2021-02-11,58.611083984375,60.103118702954845,58.61108398437501,60.103118702954845,19775900
2021-02-12,59.10843276977539,59.265820226251115,58.04449202701263,58.62368151718713,14760700
2021-02-17,60.65713119506836,60.89006638445489,59.92685581721205,60.443086537051954,29262900
2021-02-18,61.318153381347656,61.94770320086234,60.44937155644365,61.29297081219699,33088500
2021-02-19,61.551090240478516,62.231005270094535,60.6445416707416,61.19854384130774,24966600
2021-02-22,60.0275764465332,62.02324829201709,59.20286769087863,60.75155972511775,50160600
2021-02-23,61.03486251831055,61.28668344567135,58.74959804922046,60.80822416399429,35756200
2021-02-24,61.651817321777344,61.82809051219639,60.348649317654576,61.14817551793646,21856100
2021-02-25,60.254215240478516,62.29395539855706,59.8198243093465,62.13656793691029,24471000
2021-02-26,59.50505828857422,61.50702729235803,59.19028331818737,60.78304870293616,42856000
2021-03-01,62.054725646972656,62.533184855666065,60.03387129848225,60.43678279956597,32798000
2021-03-02,63.9622688293457,64.32740892380035,59.76946899622968,61.38111520198184,47565800
2021-03-03,63.17533493041992,65.47319315065108,62.734651897755235,64.21409328236933,41473300
2021-03-04,62.2372932434082,63.893007478485735,61.39369401880408,62.57725070976356,48492500
2021-03-05,65.92926788330078,66.18585279967006,61.79758715672926,62.31733750563356,46503300
2021-03-08,65.57398986816406,67.06087017222512,65.06740059357242,65.2647708870202,39677300
2021-03-09,64.91607666015625,65.33713929532256,63.08050438210505,64.14632200081745,40537000
2021-03-10,63.91605758666992,64.37001278426501,62.97524461272238,64.1463254433432,31311800
2021-03-11,65.5937271118164,65.8568925254165,64.61344109110544,65.12661088692109,26203200
2021-03-12,64.08053588867188,65.42267500399458,63.626575667756924,65.13319254202413,21115500
2021-03-15,63.69894027709961,64.04763229006986,63.00155625115911,63.488408966280076,20059000
2021-03-16,63.4950065612793,64.37002457694228,63.17262648341341,63.84369866804583,19174300
2021-03-17,64.40948486328125,64.55422607956238,63.19892607030817,63.422618409868754,21424300
2021-03-18,63.26472473144531,64.6529123358737,62.85023758530656,64.27790326332027,19156100
2021-03-19,62.35679626464844,63.26471654772567,61.47519804019823,63.2252384792471,38643000
2021-03-22,61.32388687133789,61.73836901571431,60.42912746362062,61.527837685631596,21120800
2021-03-23,59.909366607666016,61.698885108361644,59.909366607666016,61.40940269811325,20518500
2021-03-24,61.2844123840332,62.26469839625846,60.40280900902382,60.5278137087809,24726000
2021-03-25,60.81730270385742,61.376526125894934,59.61332420571305,61.21204835356253,23644400
2021-03-26,62.85024642944336,62.98183166080639,61.442317080370536,61.672584960926685,26712800
2021-03-29,64.46212005615234,64.77133400053431,63.07392748620983,63.15945410663943,25960500
2021-03-30,63.86341094970703,64.80422373877431,63.541036013714724,64.41605871658425,18118600
2021-03-31,64.45555114746094,64.84371628637989,63.62000124115144,63.92922026067716,18792000
2021-04-01,64.07395935058594,65.04108943633327,63.24498998859348,64.80424104719258,17193400
2021-04-05,68.02141571044922,68.30431763216943,65.65951770541743,65.67925423167148,35908700
2021-04-06,67.13982391357422,68.79117701669497,67.13982391357422,68.29116823826928,22227800
2021-04-07,68.79118347167969,69.29119731648684,67.20562032015415,67.35036156624017,32822700
2021-04-08,68.75170135498047,69.27803217696636,68.50169697524166,69.04118380901897,25936300
2021-04-09,67.76483917236328,68.85697394118246,67.72536611499591,68.42275023228913,18854800
2021-04-12,68.02799987792969,68.17931660030939,67.24508416473736,67.69904437080184,14787500
2021-04-13,68.14641571044922,68.6135318709937,67.6661385203333,68.35694700843352,17605600
2021-04-14,70.39647674560547,70.909646520637,68.27142201472132,68.40300722592336,38030200
2021-04-15,71.19255828857422,72.29126860176478,70.75833958025873,71.48862129009517,19378200
2021-04-16,71.49518585205078,71.78466829296137,70.72543120086124,71.47544932552732,17401500
2021-04-19,70.87676239013672,72.29126718724957,70.81754778320587,71.71230724766963,23297500
2021-04-20,69.84383392333984,71.28465559503046,69.09381076807598,71.02149019206486,20895800
2021-04-22,69.889892578125,70.55437912012465,68.64643608411565,70.55437912012465,19799100
2021-04-23,71.04779815673828,71.12016875879381,70.04119526200844,70.49515539863638,12795400
2021-04-26,71.42940521240234,72.8241784984175,71.15308376557184,72.33732068890109,16807500
2021-04-27,72.44916534423828,72.76495983172148,71.39650366739328,71.63335204273712,24113300
2021-04-28,73.63339233398438,73.96892832400057,71.92940538248709,72.73863304024931,20570600
2021-04-29,73.65312957763672,74.31104053418358,72.95574556992496,73.81103182122078,19724300
2021-04-30,71.7254638671875,73.3965586158486,71.7254638671875,73.02154950032575,36888200
2021-05-03,71.3570327758789,72.60048427442167,71.22545257201335,72.17284108266405,19641000
2021-05-04,72.43599700927734,73.07417145519581,71.48860862288446,71.67939838762696,20775600
2021-05-05,72.83733367919922,74.22552643315477,72.62680233838176,73.67945904246905,25990600
2021-05-06,75.69268035888672,75.79136301652444,73.34393773729734,73.64657626613514,38194400
2021-05-07,75.95582580566406,76.67953194851704,75.1268615284261,76.67295143281943,21678700
2021-05-10,75.455810546875,79.24537410958307,75.455810546875,78.81773599583548,38889400
2021-05-11,78.10718536376953,78.10718536376953,74.55446538558854,74.98868900289891,28693600
2021-05-12,75.21895599365234,77.936126261154,74.97552714849401,77.63348784308418,31737900
2021-05-13,74.0084228515625,75.1466113341476,72.84392234046332,73.68604779789653,34338500
2021-05-14,72.73863983154297,73.54787258432198,72.12020689391376,73.15970247738261,25644200
2021-05-17,74.6465835571289,74.88343192534737,73.1399667224192,73.35707856319658,26097500
2021-05-18,75.39659881591797,75.92292961825663,74.46894692563768,75.37028177385479,27081500
2021-05-19,73.85050964355469,74.19920166993808,72.26494172649802,73.75182198980441,32914300
2021-05-20,73.10049438476562,73.75182489402559,72.50179294271068,73.48865948014938,20951000
2021-05-21,71.9754638671875,73.19259820421908,71.38334296771029,73.10049106646291,27775000
2021-05-24,72.22547149658203,72.46231986705772,70.73201567890855,71.05439067559826,19332500
2021-05-25,70.42937469482422,72.95575053039792,70.25173591357952,72.55442441806002,23310100
2021-05-26,72.50180053710938,72.58075167538102,69.75831248032674,69.98200486236476,28241800
2021-05-27,73.02153778076172,73.74523885007252,72.21888558736774,72.89653810862468,55448700
2021-05-28,73.41627502441406,74.17945407882391,71.9886095740867,73.10048060287069,25153500
2021-05-31,75.51502990722656,75.58740052465865,74.01499350856702,74.01499350856702,17812600
2021-06-01,74.47551727294922,77.63349182974049,74.47551727294922,76.97558088203083,31468400
2021-06-02,75.52818298339844,76.12029885352578,74.67289669627287,75.14659340794472,20338300
2021-06-04,74.27815246582031,75.51502333151905,73.94261645234968,75.33080905571951,18455100
2021-06-07,73.55445098876953,74.11367432865016,72.8307448812578,73.81761137026922,22746100
2021-06-08,72.31757354736328,74.1926188320743,72.17283232898866,74.00182906544859,22676500
2021-06-09,73.81761932373047,74.56763753463267,71.84388613304823,72.37021699168206,22517600
2021-06-10,73.5741958618164,74.58737950780757,73.05444551630687,73.8307807765098,30750900
2021-06-11,75.22554016113281,75.50186659162836,74.35709785541292,74.57420968670851,18359200
2021-06-14,74.81764221191406,75.8439817998271,74.42289660267541,75.60055793418569,19212700
2021-06-15,73.3570785522461,74.9097489572408,73.19260079764464,74.85053435546365,20587900
2021-06-16,71.15309143066406,73.44261940742194,71.0741402861517,73.35709276546466,38217700
2021-06-17,69.67279052734375,71.81758224295835,69.0148793892564,70.84387155002507,33680600
2021-06-18,71.7715072631836,71.7715072631836,70.08067622499985,70.40305622309513,59819400
2021-06-21,72.44258880615234,72.8241784339882,70.4885921120052,70.8899182689596,22673600
2021-06-22,73.29129791259766,73.73867766362682,72.48864556344564,72.82418163158336,18576100
2021-06-23,74.38999938964844,75.16633459986096,73.79130296706997,73.95578072330598,29491400
2021-06-24,74.49040985107422,75.08751351702941,73.98052179164954,74.95333487335367,23136700
2021-06-25,75.4095458984375,76.46286406961316,74.73864247428519,74.87282111168088,26139200
2021-06-28,74.2019271850586,76.2817270424189,73.80609657106581,75.97311204203785,18866400
2021-06-29,75.48335266113281,75.84564115789003,74.20192454564413,74.20192454564413,19589500
2021-06-30,75.97982788085938,76.6708577260556,74.92650950041129,75.02714605774591,18903100
2021-07-01,74.65813446044922,76.72451829729098,74.30926692160219,76.08716207266029,22129200
2021-07-02,76.20121765136719,76.22805440450342,74.85941070607917,75.1411889361287,19688800
2021-07-05,75.9261474609375,76.45616183733664,75.32904375861426,76.41590926549966,13732900
2021-07-06,76.32868194580078,76.71780716859081,75.59068918716979,76.14754026958445,19028000
2021-07-07,76.55008697509766,77.54302638974978,76.48299764999935,77.02642783745927,21460000
2021-07-08,76.25489807128906,76.82516505102225,74.80574398206858,75.15461156729512,21824500
2021-07-12,77.20085906982422,78.02607255783914,77.15389603350383,77.36187446312455,22333300
2021-07-13,77.65706634521484,77.76441334308875,77.05325227864056,77.22097812387861,12698500
2021-07-14,77.23440551757812,78.11328738218502,76.77819097563065,77.9992350263449,19483600
2021-07-15,77.4759292602539,77.93214379098882,76.81844165591154,77.14718289878928,18236100
2021-07-16,76.0804443359375,77.73757650395177,75.81208196014886,77.38199341284455,19576800
2021-07-19,75.24853515625,75.24853515625,73.94027032721883,75.14118814483551,18644300
2021-07-20,75.87918090820312,75.89260184391912,73.94027030280725,75.2485351314065,13066600
2021-07-21,76.75135803222656,77.06668348226695,75.47664041483631,75.65107675033282,19607100
2021-07-22,76.95262908935547,76.95262908935547,75.60411674522712,76.26830977431925,12083800
2021-07-23,76.5634994506836,76.81173043797551,75.67790714892033,76.22804774367347,13163300
2021-07-26,78.22735595703125,78.39508185107232,76.77820689418232,76.77820689418232,16419900
2021-07-27,76.60376739501953,77.85835887377542,76.40920475166672,77.623538536861,22106500
2021-07-28,78.69697570800781,78.89824366923557,77.32162160597645,77.4893474662931,25209200
2021-07-29,77.53632354736328,78.8714201868998,76.98618283771096,78.07304843811146,30576800
2021-07-30,72.96746063232422,76.15425201882493,72.96746063232422,76.15425201882493,41956700
2021-08-02,73.08152770996094,74.7185340951113,73.08152770996094,74.40320859122531,23109400
2021-08-03,75.57056427001953,75.83221620628015,73.42367527542295,73.65177999171698,36641400
2021-08-04,75.49005889892578,75.97982070176464,74.88624984914595,75.1411913341955,18828200
2021-08-05,73.1821517944336,73.79267129095518,72.39048549445864,73.55785609998534,32215200
2021-08-06,73.59811401367188,74.39649083952072,73.46393535725807,73.69875056527606,19273100
2021-08-09,73.13519287109375,73.43038693409856,72.24288997661684,72.59175754874528,21502300
2021-08-10,73.83963775634766,74.29585234222982,73.02113466533076,73.09493446000197,17440500
2021-08-11,73.30962371826172,74.13483728135486,73.30291836859665,73.92685883281219,14680600
2021-08-12,73.26265716552734,73.78596617380468,73.01442615654413,73.26265716552734,14849500
2021-08-13,72.65884399414062,73.73228846548075,72.43073416477567,73.59810470744635,11855200
2021-08-16,72.99429321289062,73.06138253031797,71.06208811202711,71.94768041039394,21856700
2021-08-17,71.78667449951172,73.34317041475764,70.88766626643984,72.53137779399366,23402600
2021-08-18,69.37813568115234,70.9413369976059,69.37813568115234,70.9413369976059,35379200
2021-08-19,65.41979217529297,67.27819234702605,65.27890307507523,66.19133211146445,60456900
2021-08-20,65.44664001464844,66.48653739300055,65.37284021842238,65.47347165092371,31351100
2021-08-23,64.54090881347656,65.70157401564838,64.51407718026105,65.45333790041508,19773500
2021-08-24,66.89579010009766,67.94239796485095,66.48653853891332,66.67439070760364,29779200
2021-08-25,66.75489044189453,67.39895711232963,66.11753423887905,67.15072100367351,15088600
2021-08-26,65.90284729003906,66.95616548811999,65.90284729003906,66.74818194068108,18032300
2021-08-27,67.55327606201172,67.76125451217037,66.35235816484276,66.42615796043212,19572800
2021-08-30,67.12389373779297,68.19062779049298,67.05679929640608,67.64048715379626,13031600
2021-08-31,66.20475006103516,66.59387527527478,65.54726245357554,66.41943895189375,20433600
2021-09-01,66.31881713867188,66.81528434927266,64.21889079878108,65.31917224853854,20847500
2021-09-02,66.11082458496094,67.0903429782124,65.6881572668895,66.26512950740212,24448600
2021-09-03,66.15779876708984,67.68074755711542,66.09070943652527,67.1977013058979,38716500
2021-09-06,65.1178970336914,65.44664345912314,64.51408793255433,65.00384465846221,11916100
2021-09-08,63.762672424316406,64.8965010336349,63.534562561309976,64.72206468175796,22635100
2021-09-09,63.534549713134766,64.21887404517987,62.50806833365382,63.8431697804252,28997700
2021-09-10,63.608367919921875,64.53421815278342,63.608367919921875,64.07800350547738,18022000
2021-09-13,63.57481002807617,63.73582541697788,63.02466942395731,63.53455234191055,18832800
2021-09-14,63.125308990478516,64.12495890879417,62.44098966038106,63.836470193875485,25571600
2021-09-15,61.54869079589844,63.360133468300134,61.54869079589844,62.9844239962902,35084400
2021-09-16,58.9925422668457,60.66980094028202,58.98583179894752,60.66980094028202,39726500
2021-09-17,57.7983283996582,59.56951294980544,57.080461973034794,59.234061252905036,74648800
2021-09-20,55.51725387573242,56.31563052409849,54.43709904038533,55.55080109167199,49636100
2021-09-21,56.4364013671875,56.825521487096964,55.35624637811851,56.825521487096964,32380300
2021-09-22,58.4423942565918,60.03243712118217,58.03985324944856,59.10658717430746,62161000
2021-09-23,58.44035339355469,59.499398805346736,57.48498517808435,58.655120968473675,47485400
2021-09-24,57.53683853149414,58.351492059637984,57.02582607416451,57.98119448772783,26631600
2021-09-27,58.358882904052734,58.751397313981904,56.65551230026817,58.21076052747225,38386300
2021-09-28,55.433536529541016,57.618295244977425,55.21876329410743,57.38130506282514,35896000
2021-09-29,56.13711166381836,56.87770677468513,55.43354291831955,56.11488906424683,39704900
2021-09-30,56.46296691894531,58.018215445919395,56.0852674990191,57.32205991782723,39151000
2021-10-01,56.43334197998047,57.25540295833596,56.048235030349744,56.84067152791948,23191700
2021-10-04,55.90752029418945,57.02582043281075,55.870493930836844,56.722173741742644,25090000
