Date,Close,High,Low,Open,Volume
,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA
2018-03-28,5.958808898925781,6.017834576675258,5.899782685066606,5.975673301695675,38539300
2018-03-29,6.0178327560424805,6.059994018266612,5.967239026929708,5.975671493818349,34318800
2018-04-02,5.874484062194824,6.031886358728812,5.837944444397654,6.003779207858468,37275000
2018-04-03,5.821080684661865,5.955997502156252,5.807027106392072,5.933511455258794,39245800
2018-04-04,5.728325366973877,5.790162394707666,5.652435297833635,5.708650144007532,58475700
2018-04-05,5.944753170013428,5.9953469007035975,5.91102437362635,5.944753170013428,88599000
2018-04-06,5.981293201446533,5.981293201446533,5.854808877331608,5.896970140000069,47908900
2018-04-09,5.770485877990723,6.026264791426469,5.770485877990723,6.023453969331521,44248900
2018-04-10,6.015022277832031,6.045940788749519,5.835133929460246,5.877295194096187,58545100
2018-04-11,6.1274542808532715,6.155561977503185,5.99534880354132,6.000970450093246,62378300
2018-04-12,6.093724250793457,6.166804032972743,6.093724250793457,6.124642764514205,36238700
2018-04-13,5.958808898925781,6.11058959607422,5.919457910983098,6.082481900717932,43347800
2018-04-16,5.7957844734191895,5.970051206528003,5.790162827548671,5.916646642977392,48474200
2018-04-17,5.911025524139404,5.925079102684462,5.79578446451903,5.818270511856916,36570400
2018-04-18,6.1274542808532715,6.147130043785016,5.989727156989392,6.000970450093246,65237400
2018-04-19,6.2398834228515625,6.296098265225522,6.163992822731655,6.203343266004386,62475200
2018-04-20,6.284855842590332,6.312962997204591,6.15556067970438,6.200532770418726,61494800
2018-04-23,6.3185834884643555,6.3185834884643555,6.166802844054,6.208964104384126,37023300
2018-04-24,6.296097278594971,6.400095551659589,6.24831437520466,6.352312648269278,46710300
2018-04-25,6.107777118682861,6.220207333547451,6.090912720480561,6.186478537142851,68160600
2018-04-26,6.360745906829834,6.360745906829834,6.175235898715778,6.18366836676082,56674700
2018-04-27,6.383231163024902,6.445068182157848,6.36917758746353,6.419771317259742,37858300
2018-04-30,6.4563117027282715,6.470365816069543,6.3607458764460585,6.388853567018994,23681500
2018-05-02,6.352313995361328,6.4450689997172095,6.327017127254305,6.371989218086878,31778100
2018-05-03,6.310152053833008,6.3635560709291825,6.175235259623297,6.3354489192404815,48855700
2018-05-04,6.259559631347656,6.363557400995669,6.259559631347656,6.310153372737355,33599400
2018-05-07,6.366367816925049,6.512527385792528,6.321395724367307,6.3438817706461785,47815100
2018-05-08,6.439447402954102,6.506905539712274,6.329827997735773,6.481608671414257,81198700
2018-05-09,6.96505880355835,6.970679912346363,6.526580151519435,6.549066195000183,118032300
2018-05-10,7.237700939178467,7.445696940670264,7.004408075981365,7.066244551200178,126907200
2018-05-11,7.150570392608643,7.395106103038681,7.144948746456078,7.260189812035233,72996400
2018-05-14,7.375429630279541,7.442887764372725,7.254566938988154,7.265810229391815,66938700
2018-05-15,7.5300211906433105,7.5609391651206925,7.277052533312972,7.4063476844050955,75230200
2018-05-16,7.698667049407959,7.738018031375234,7.544075552587488,7.5525080207468225,64486500
2018-05-17,7.293919086456299,7.757694167628216,7.159002260571094,7.687425199689754,112487000
2018-05-18,7.209596157073975,7.355755742170471,7.015653651315535,7.029707766868866,83206900
2018-05-21,7.04094934463501,7.38948384648163,7.0100313678123465,7.336079288537609,75971900
2018-05-22,6.959274768829346,7.122625325619536,6.801557638182438,6.987438676454615,88109900
2018-05-23,6.553714752197266,6.894496389243083,6.553714752197266,6.824086906827166,74622500
2018-05-24,5.6552910804748535,5.84398856402959,5.534186653198878,5.646841746996811,240343800
2018-05-25,5.576430797576904,5.9904388983581,5.537001659286018,5.815823145446691,131188100
2018-05-28,4.7624969482421875,5.407448010931868,4.7624969482421875,5.407448010931868,134504900
2018-05-29,5.435612201690674,5.475041879840531,4.9568280106236795,5.069483082805222,181509800
2018-05-30,5.34548807144165,5.624309572752318,5.106095710564285,5.179321640784523,125430000
2018-06-01,4.551268577575684,5.562348716328392,4.196404746907615,5.508837363076894,216954700
2018-06-04,4.937114715576172,4.9680945326907135,4.801928056852927,4.869521654805498,93547600
2018-06-05,4.672374248504639,5.01315595501489,4.672374248504639,4.889235627473978,67006400
2018-06-06,4.599147796630859,4.697721188595159,4.469594326221924,4.638576938543871,69496800
2018-06-07,4.438614368438721,4.551269446382489,4.204854880262234,4.506207415204981,118752700
2018-06-08,4.294980049133301,4.559719953392456,4.2414689404716635,4.452697467478219,91461500
2018-06-11,4.340040683746338,4.449879578844059,4.261182134455881,4.365388141737418,44872500
2018-06-12,4.354124069213867,4.416084512651126,4.29216362577661,4.359756690294911,69592600
2018-06-13,4.2724480628967285,4.365388572303663,4.151343648812764,4.342857555998401,72301200
2018-06-14,4.2527337074279785,4.379470747749281,4.238651754372075,4.317510315457854,57324600
2018-06-15,4.216120719909668,4.244284357316939,4.075301727100577,4.233018848635848,75239300
2018-06-18,4.0837507247924805,4.193589634083074,4.0837507247924805,4.159793108591563,47363800
2018-06-19,4.342857837677002,4.427349288597321,3.9908103493347737,4.016157811469961,97301500
2018-06-20,4.565351486206055,4.641393871199675,4.44988022373932,4.461145732413459,88397300
2018-06-21,4.2527337074279785,4.596331857882902,4.2527337074279785,4.531555249853026,67884300
2018-06-22,4.25554895401001,4.416082754050901,4.227385322638364,4.34004038530666,52184500
2018-06-25,4.421716690063477,4.447064153862252,4.241468536100512,4.280897685484443,60347200
2018-06-26,4.5174736976623535,4.540004715775154,4.37383798715913,4.478044013078567,59595900
2018-06-27,4.661108016967773,4.782212425556822,4.523105481211953,4.534371257444319,78095000
2018-06-28,4.675190448760986,4.807560102388946,4.599148067297737,4.708986704623452,94960700
2018-06-29,4.841357707977295,4.841357707977295,4.711803939609522,4.745600738326039,75735100
2018-07-02,4.920215606689453,4.923032051116974,4.759682034593746,4.785029497259579,54545600
2018-07-03,4.928664207458496,5.038502837897977,4.917398431422771,4.996257252127543,57456700
2018-07-04,4.959644317626953,5.19622023126658,4.855438042997841,4.894867182877198,54211000
2018-07-05,5.03005313873291,5.294792381795516,4.970908899542041,5.2384651232889,76084700
2018-07-06,5.052585124969482,5.09483071130034,4.970909859172287,5.061033919926589,33878700
2018-07-10,4.999074459075928,5.1680573651289485,4.942746644664304,5.165240920690183,70886200
2018-07-11,4.903317451477051,5.092014929672112,4.872337100119373,4.925848469596677,85806300
2018-07-12,5.0554022789001465,5.075116852810767,4.934297853812789,4.962461761048755,49397900
2018-07-13,5.1004638671875,5.120178439364875,5.007523357507159,5.066667074039284,44951900
2018-07-16,5.0356855392456055,5.063849437373246,4.9568272691062205,5.055400643962128,62798900
2018-07-17,5.151158809661865,5.182138621562469,4.987808268814108,5.01033982246081,40884300
2018-07-18,5.0835652351379395,5.182138633848746,5.052585423163886,5.139893045024631,40643800
2018-07-19,5.182137966156006,5.182137966156006,4.996256969534297,5.024420870848864,60404900
2018-07-20,5.432796955108643,5.486307785158863,5.331407109233575,5.399000160756345,98035200
2018-07-23,5.424347877502441,5.483491598925068,5.410265655367163,5.435613118028816,35231500
2018-07-24,5.5370025634765625,5.596146817752849,5.500389862967857,5.51165510266984,39934600
2018-07-25,5.621494293212891,5.63276007120259,5.522921421712335,5.576432255617819,48759900
2018-07-26,5.466593265533447,5.618678035827624,5.4553280254274865,5.618678035827624,48144300
2018-07-27,5.567983150482178,5.579248390665194,5.506022449339175,5.520104671045235,36509400
2018-07-30,5.601778507232666,5.660922754521797,5.548267684901719,5.618677170561986,37053900
2018-07-31,5.553900718688965,5.573615828331686,5.483491224367534,5.525737350705842,38641200
2018-08-01,5.635576248168945,5.635576248168946,5.503206586164984,5.517288270801763,39141700
2018-08-02,5.748230457305908,5.852436734092326,5.618677259487838,5.629942498037266,69008900
2018-08-03,5.945378303527832,6.069298635748707,5.939745414650015,6.027053043528779,86908000
2018-08-06,5.925662517547607,6.046766380557871,5.908763854370765,5.956642325675005,44528300
2018-08-07,5.832721710205078,6.04395017355801,5.793292568944027,6.007337476270144,69136700
2018-08-08,5.6721882820129395,5.934111667968842,5.666555931131155,5.860885734687919,58211500
2018-08-09,5.728516101837158,5.731332545875599,5.576431346851961,5.7059850867114,51253100
2018-08-10,5.517287254333496,5.675004349372381,5.452510657447386,5.660922667329918,61789800
2018-08-13,5.644024848937988,5.644024848937988,5.4271634957059876,5.49194009612123,58306700
2018-08-14,5.641201972961426,5.7343749591145246,5.5706163610719415,5.725905030344094,55180600
2018-08-15,5.378622055053711,5.5536745653742905,5.378622055053711,5.5452041002130965,65651700
2018-08-16,5.350389003753662,5.463325862557148,5.299567282660739,5.454855396199854,51201600
2018-08-17,5.212040901184082,5.324978301878241,5.195100506490133,5.293920462834803,68328400
2018-08-20,5.183807373046875,5.226158631360725,5.107574784966664,5.186630862071194,56315600
2018-08-21,5.003107070922852,5.231804799771823,4.9833431893366065,5.158395712076208,68735300
2018-08-22,5.180983066558838,5.18945299376993,4.983343174244182,4.997460617138304,56623700
2018-08-23,5.0680460929870605,5.228981168395082,5.048281673415144,5.180982940771166,56284100
2018-08-24,5.166865348815918,5.206393648291391,5.096279753676217,5.18098279095907,37893000
2018-08-27,5.282627105712891,5.2967445516614475,5.166866741562215,5.197924584123543,35428000
2018-08-28,5.180983066558838,5.322154264347769,5.178159577980014,5.296743405663731,38079200
2018-08-29,5.4492082595825195,5.452031748285876,5.209217643576742,5.223334548568115,71434300
2018-08-30,5.308036804199219,5.516970650150008,5.2741560184142235,5.40685675003532,63981900
2018-08-31,5.4379143714904785,5.485912598232296,5.33909442954846,5.350388383381998,75767400
2018-09-03,5.364505767822266,5.401210044019344,5.296743654325454,5.361682279110889,25401600
2018-09-04,5.265686511993408,5.418151691377713,5.257216583266822,5.401210756873582,39759800
2018-09-05,5.293920993804932,5.308037901044882,5.147102788997291,5.240275776947238,53967300
2018-09-06,5.361681938171387,5.370152403766895,5.217687254199992,5.361681938171387,54304300
2018-09-10,5.4379143714904785,5.533910824974114,5.378622190915124,5.466148717548964,58578100
2018-09-11,5.223334789276123,5.333448161154347,5.203570905967256,5.327801722012835,56495200
2018-09-12,5.350389003753662,5.426621046867627,5.262862466971217,5.3108606992783765,59695700
2018-09-13,5.282627105712891,5.4012109590532775,5.257216780056485,5.3729771442071605,36808700
2018-09-14,5.305213928222656,5.353211619000614,5.217687396917776,5.308036878306335,55756300
2018-09-17,5.477441787719727,5.502852643718672,5.260038036851118,5.260038036851118,71289500
2018-09-18,5.717434883117676,5.717434883117676,5.4972075678247,5.505678035594799,72959100
2018-09-19,5.641201972961426,5.776726218543119,5.598850713532832,5.627085065993721,60563700
2018-09-20,5.610144138336182,5.745668371076229,5.576262810888455,5.720257510121791,56206900
2018-09-21,5.686376571655273,5.731551318992171,5.6327318957711245,5.6892000606795134,58517300
2018-09-24,5.646848678588867,5.7626090334179025,5.62426130541553,5.703317380784938,54332900
2018-09-25,5.669436454772949,5.689200340388849,5.5141483204833115,5.5621465592042805,54462300
2018-09-26,5.700493335723877,5.731550634229081,5.638377661662662,5.714610240633024,60060800
2018-09-27,6.059067249298096,6.059067249298096,5.7795483561992205,5.788018821514467,104177300
2018-09-28,5.954601764678955,6.194592932761348,5.934837881164894,5.965895181604661,91254600
2018-10-01,5.929189682006836,6.030833106026486,5.872720993434736,5.999775273459298,56540400
2018-10-02,6.443052768707275,6.443052768707275,6.18329776791641,6.21153211249646,127231800
2018-10-03,6.7169270515441895,7.177145001758792,6.623753527342111,7.129146764378394,152189200
2018-10-04,6.781865119934082,6.9230363312306675,6.553167369895301,6.620930025220043,99743300
2018-10-05,6.7649245262146,6.942800562946007,6.6802220105975705,6.914566211565178,104693400
2018-10-08,7.510307788848877,7.614774173065011,7.270316646220033,7.606304245900415,188109000
2018-10-09,7.572424411773682,7.623246138863516,7.4199597690296635,7.47642793583188,90128800
2018-10-10,7.355018615722656,7.45101506581371,7.24208177400534,7.428427697470247,82688000
2018-10-11,7.140439510345459,7.552659153304668,7.075500349467657,7.496190458243637,119307500
2018-10-15,7.275964736938477,7.374784697677808,7.213849056089232,7.312669016828562,92331900
2018-10-16,7.547013282775879,7.547013282775879,7.366314293723779,7.397372134414158,74144800
2018-10-17,7.467957496643066,7.5187786817343145,7.414312284100393,7.465134007717089,80990300
2018-10-18,7.256200313568115,7.436899287653252,7.256200313568114,7.422782382249883,56268900
2018-10-19,7.318315505981445,7.436899343242561,7.256200367806736,7.422782437733672,61858300
2018-10-22,7.49054479598999,7.5103086797523595,7.417135700211587,7.417135700211587,63678000
2018-10-23,7.397371768951416,7.476427303493285,7.287257856728122,7.3832543245507685,77457300
2018-10-24,7.250554084777832,7.620422537502538,7.250554084777833,7.456663940694804,93377100
2018-10-25,7.431251525878906,7.521601003387103,7.253376059350314,7.391723764100411,79732200
2018-10-26,7.79265022277832,7.792650222778319,7.3747836067233825,7.524424731668182,110184900
2018-10-29,7.45948600769043,7.699477148257996,7.332431716058962,7.552658975378383,160890100
2018-10-30,7.905587673187256,7.905587673187256,7.459486676026993,7.538542746628017,107525500
2018-10-31,7.798297882080078,7.998760741909433,7.707947855263931,7.978996858661517,84131500
2018-11-01,7.713594436645508,7.91123433602224,7.65430278994773,7.8378252459258935,98037100
2018-11-05,7.950761318206787,7.950761318206787,7.739004534791779,7.764415391883608,60389900
2018-11-06,7.676888942718506,7.990288597081935,7.620420255135292,7.7079462362164906,95344400
2018-11-07,7.425607681274414,7.806770171508972,7.414314261084627,7.795476751319185,95817100
2018-11-08,7.1573805809021,7.6317159410295226,7.1573805809021005,7.5667767740052065,119096300
2018-11-09,7.188436508178711,7.261845589272075,6.968209803423957,7.115027965610683,94206400
2018-11-12,7.151734828948975,7.318316931319967,7.140441410047407,7.211027028390182,63162600
2018-11-13,6.84398078918457,7.148910607664683,6.7621017603232545,7.148910607664683,112776300
2018-11-14,7.086795330047607,7.112206192651988,6.750807676687266,6.843980660061508,104423900
2018-11-16,7.284435272216797,7.3521979367018195,7.106559758888756,7.168674906386936,100628900
2018-11-19,7.340900897979736,7.422780435718568,7.179965849072688,7.216670116611463,79946400
2018-11-21,7.106556415557861,7.194082386429321,7.061381686170963,7.086792538766749,77228100
2018-11-22,7.129234790802002,7.188763474686839,7.106557325672878,7.166086009557715,31253600
2018-11-23,6.908130645751953,7.030021700629217,6.806081767491133,6.987501514911707,77961200
2018-11-26,6.874114513397217,7.0838812419149075,6.817420569182264,7.030022048978054,62111600
2018-11-27,7.236954212188721,7.285143900207468,6.879783678756851,6.908130649474967,90759000
2018-11-28,7.194433689117432,7.333333795494706,7.100889061575162,7.2284501630753075,92811300
2018-11-29,7.134904861450195,7.22844948015467,7.052698705878116,7.0753761728163695,65584300
2018-11-30,7.217111587524414,7.245458560730009,7.10655898676349,7.117897992315146,90874500
2018-12-03,7.353177070617676,7.520423620515552,7.313491091213628,7.455225418878028,90530000
2018-12-04,7.1830949783325195,7.463728851325727,7.183094978332519,7.441051383023453,66867500
